1,1,15:23:05,19.7,19.81,19.58,71.73,72.32,71.14,0
1,1,15:38:47,22.13,22.18,22.08,69.15,69.75,68.54,25
1,1,15:38:48,22.13,22.17,22.09,69.13,69.73,68.53,25
1,1,15:38:50,22.13,22.17,22.09,69.14,69.73,68.54,25
1,1,15:38:51,22.13,22.18,22.09,69.12,69.71,68.54,25
1,1,15:38:52,22.13,22.18,22.09,69.14,69.74,68.55,25
1,1,15:38:53,22.13,22.18,22.09,69.13,69.72,68.55,25
1,1,15:38:55,22.13,22.18,22.09,69.14,69.73,68.54,25
1,1,15:38:56,22.14,22.19,22.09,69.13,69.72,68.54,25
1,1,15:38:57,22.13,22.18,22.09,69.13,69.72,68.54,25
1,1,15:38:59,22.14,22.18,22.1,69.12,69.72,68.53,25
1,1,15:39:00,22.14,22.19,22.09,69.12,69.71,68.53,25
1,1,15:39:01,22.14,22.19,22.09,69.12,69.71,68.53,25
1,1,15:39:03,22.13,22.18,22.09,69.12,69.7,68.53,25
1,1,15:39:04,22.14,22.18,22.1,69.12,69.71,68.53,25
1,1,15:39:05,22.14,22.19,22.09,69.11,69.71,68.51,25
1,1,15:39:07,22.15,22.19,22.1,69.11,69.71,68.52,25
1,1,15:39:08,22.15,22.19,22.1,69.1,69.71,68.5,25
1,1,15:39:09,22.14,22.18,22.1,69.1,69.7,68.5,25
1,1,15:39:10,22.15,22.19,22.1,69.09,69.69,68.5,25
1,1,15:39:12,22.15,22.19,22.1,69.1,69.7,68.5,25
1,1,15:39:13,22.15,22.2,22.1,69.09,69.7,68.49,25
1,1,15:39:14,22.15,22.2,22.1,69.1,69.7,68.5,25
1,1,15:39:16,22.15,22.2,22.1,69.09,69.69,68.5,25
1,1,15:39:17,22.15,22.2,22.1,69.09,69.68,68.49,25
1,1,15:39:18,22.15,22.19,22.1,69.09,69.68,68.5,25
1,1,15:39:20,22.15,22.19,22.11,69.09,69.68,68.5,25
1,1,15:39:21,22.15,22.19,22.11,69.09,69.68,68.5,25
1,1,15:39:22,22.15,22.19,22.11,69.08,69.67,68.49,25
1,1,15:39:23,22.15,22.2,22.1,69.09,69.67,68.5,25
1,1,15:39:25,22.15,22.19,22.1,69.09,69.68,68.49,25
1,1,15:39:26,22.15,22.19,22.1,69.08,69.68,68.48,25
1,1,15:39:27,22.14,22.19,22.09,69.08,69.68,68.47,25
1,1,15:39:29,22.16,22.2,22.11,69.08,69.67,68.49,25
1,1,15:39:30,22.16,22.2,22.11,69.08,69.67,68.49,25
1,1,15:39:31,22.16,22.2,22.11,69.08,69.67,68.49,25
1,1,15:39:33,22.15,22.19,22.11,69.07,69.66,68.48,25
1,1,15:39:34,22.15,22.19,22.1,69.06,69.65,68.47,25
1,1,15:39:35,22.15,22.2,22.1,69.06,69.66,68.47,25
1,1,15:39:37,22.16,22.2,22.11,69.06,69.66,68.46,25
1,1,15:39:38,22.15,22.19,22.11,69.06,69.66,68.47,25
1,1,15:39:39,22.15,22.2,22.1,69.06,69.66,68.46,25
1,1,15:39:40,22.16,22.2,22.11,69.06,69.66,68.46,25
1,1,15:39:42,22.16,22.2,22.11,69.05,69.64,68.46,25
1,1,15:39:43,22.16,22.2,22.11,69.05,69.64,68.45,25
1,1,15:39:44,22.16,22.2,22.11,69.06,69.65,68.47,25
1,1,15:39:46,22.16,22.2,22.11,69.05,69.63,68.47,25
1,1,15:39:47,22.16,22.2,22.12,69.05,69.64,68.46,25
1,1,15:39:48,22.16,22.2,22.11,69.05,69.63,68.47,25
1,1,15:39:50,22.16,22.2,22.11,69.05,69.64,68.46,25
1,1,15:39:51,22.16,22.2,22.11,69.05,69.64,68.46,25
1,1,15:39:52,22.16,22.2,22.11,69.05,69.63,68.47,25
1,1,15:39:53,22.15,22.19,22.11,69.05,69.63,68.47,25
1,1,15:39:55,22.16,22.2,22.11,69.04,69.63,68.46,25
1,1,15:39:56,22.16,22.2,22.11,69.05,69.64,68.46,25
1,1,15:39:57,22.16,22.2,22.11,69.05,69.63,68.47,25
1,1,15:39:59,22.16,22.2,22.11,69.05,69.62,68.47,25
1,1,15:40:00,22.16,22.21,22.11,69.04,69.63,68.46,25
1,1,15:40:01,22.16,22.2,22.11,69.05,69.62,68.47,25
1,1,15:40:03,22.16,22.21,22.11,69.05,69.62,68.47,25
1,1,15:40:04,22.16,22.21,22.11,69.04,69.63,68.46,25
1,1,15:40:05,22.16,22.2,22.11,69.04,69.62,68.46,25
1,1,15:40:07,22.16,22.21,22.12,69.04,69.61,68.47,25
1,1,15:40:08,22.16,22.21,22.12,69.04,69.62,68.46,25
1,1,15:40:09,22.16,22.2,22.12,69.03,69.6,68.45,25
1,1,15:40:10,22.16,22.2,22.12,69.03,69.6,68.46,25
1,1,15:40:12,22.17,22.22,22.12,69.03,69.61,68.45,25
1,1,15:40:13,22.16,22.22,22.11,69.03,69.6,68.46,25
1,1,15:40:14,22.16,22.21,22.12,69.03,69.61,68.44,25
1,1,15:40:16,22.16,22.21,22.12,69.02,69.59,68.44,25
1,1,15:40:17,22.16,22.21,22.12,69.02,69.59,68.45,25
1,1,15:40:18,22.17,22.22,22.12,69.03,69.61,68.44,25
1,1,15:40:20,22.16,22.21,22.12,69.03,69.59,68.46,25
1,1,15:40:21,22.16,22.21,22.12,69.03,69.59,68.46,25
1,1,15:40:22,22.16,22.21,22.12,69.03,69.6,68.45,25
1,1,15:40:23,22.16,22.21,22.12,69.01,69.57,68.46,25
1,1,15:40:25,22.17,22.22,22.13,69.02,69.59,68.45,25
1,1,15:40:26,22.17,22.22,22.12,69.02,69.58,68.45,25
1,1,15:40:27,22.17,22.22,22.12,69.01,69.58,68.44,25
1,1,15:40:29,22.17,22.22,22.13,69.01,69.59,68.43,25
1,1,15:40:30,22.17,22.22,22.12,69.01,69.59,68.43,25
1,1,15:40:31,22.17,22.22,22.12,69.01,69.59,68.43,25
1,1,15:40:33,22.17,22.22,22.12,69.0,69.58,68.43,25
1,1,15:40:34,22.17,22.22,22.12,69.0,69.57,68.42,25
1,1,15:40:35,22.17,22.22,22.12,69.0,69.58,68.42,25
1,1,15:40:37,22.16,22.21,22.12,69.0,69.58,68.42,25
1,1,15:40:38,22.17,22.21,22.13,69.0,69.57,68.42,25
1,1,15:40:39,22.17,22.21,22.13,69.0,69.58,68.41,25
1,1,15:40:40,22.17,22.22,22.13,69.0,69.58,68.42,25
1,1,15:40:42,22.17,22.22,22.13,68.99,69.58,68.4,25
1,1,15:40:43,22.17,22.22,22.12,68.98,69.57,68.4,25
1,1,15:40:44,22.17,22.22,22.13,68.99,69.58,68.4,25
1,1,15:40:46,22.17,22.22,22.13,68.99,69.58,68.4,25
1,1,15:40:47,22.17,22.22,22.13,68.98,69.58,68.39,25
1,1,15:40:48,22.17,22.22,22.13,68.98,69.57,68.39,25
1,1,15:40:50,22.17,22.22,22.13,68.97,69.55,68.39,25
1,1,15:40:51,22.18,22.23,22.13,68.99,69.58,68.4,25
1,1,15:40:52,22.17,22.22,22.13,68.98,69.57,68.39,25
1,1,15:40:53,22.17,22.22,22.13,68.98,69.57,68.39,25
1,1,15:40:55,22.18,22.22,22.14,68.97,69.56,68.38,25
1,1,15:40:56,22.18,22.23,22.13,68.97,69.56,68.39,25
1,1,15:40:57,22.18,22.23,22.13,68.98,69.57,68.39,25
1,1,15:40:59,22.18,22.23,22.13,68.97,69.55,68.38,25
1,1,15:41:00,22.17,22.22,22.13,68.97,69.56,68.39,25
1,1,15:41:01,22.17,22.22,22.13,68.97,69.57,68.38,25
1,1,15:41:03,22.17,22.22,22.13,68.97,69.56,68.39,25
1,1,15:41:04,22.18,22.23,22.13,68.98,69.57,68.39,25
1,1,15:41:05,22.17,22.22,22.13,68.97,69.55,68.39,25
1,1,15:41:07,22.17,22.22,22.13,68.97,69.57,68.36,25
1,1,15:41:08,22.17,22.22,22.13,68.97,69.55,68.39,25
1,1,15:41:09,22.19,22.23,22.14,68.97,69.55,68.38,25
1,1,15:41:10,22.19,22.23,22.14,68.96,69.54,68.38,25
1,1,15:41:12,22.19,22.23,22.14,68.96,69.54,68.37,25
1,1,15:41:13,22.18,22.23,22.13,68.97,69.56,68.39,25
1,1,15:41:14,22.19,22.23,22.14,68.97,69.55,68.38,25
1,1,15:41:16,22.18,22.23,22.13,68.96,69.54,68.37,25
1,1,15:41:17,22.19,22.23,22.14,68.96,69.56,68.36,25
1,1,15:41:18,22.19,22.23,22.14,68.97,69.55,68.38,25
1,1,15:41:20,22.19,22.23,22.14,68.97,69.55,68.38,25
1,1,15:41:21,22.19,22.23,22.14,68.97,69.54,68.39,25
1,1,15:41:22,22.19,22.23,22.14,68.95,69.54,68.36,25
1,1,15:41:23,22.19,22.23,22.14,68.94,69.53,68.36,25
1,1,15:41:25,22.19,22.23,22.14,68.95,69.54,68.36,25
1,1,15:41:26,22.19,22.24,22.14,68.95,69.54,68.36,25
1,1,15:41:27,22.19,22.23,22.14,68.94,69.52,68.35,25
1,1,15:41:29,22.19,22.23,22.14,68.94,69.52,68.35,25
1,1,15:41:30,22.19,22.23,22.14,68.94,69.53,68.34,25
1,1,15:41:31,22.19,22.23,22.14,68.94,69.53,68.35,25
1,1,15:41:33,22.19,22.24,22.14,68.93,69.52,68.34,25
1,1,15:41:34,22.19,22.24,22.14,68.94,69.52,68.35,25
1,1,15:41:35,22.19,22.23,22.14,68.94,69.53,68.34,25
1,1,15:41:36,22.19,22.23,22.14,68.92,69.52,68.33,25
1,1,15:41:38,22.19,22.24,22.14,68.93,69.52,68.34,25
1,1,15:41:39,22.19,22.23,22.14,68.93,69.51,68.34,25
1,1,15:41:40,22.19,22.23,22.14,68.92,69.51,68.33,25
1,1,15:41:42,22.19,22.23,22.14,68.92,69.51,68.33,25
1,1,15:41:43,22.19,22.23,22.14,68.91,69.51,68.31,25
1,1,15:41:44,22.19,22.23,22.14,68.92,69.52,68.32,25
1,1,15:41:46,22.19,22.23,22.15,68.92,69.51,68.33,25
1,1,15:41:47,22.19,22.24,22.14,68.92,69.52,68.32,25
1,1,15:41:48,22.19,22.24,22.14,68.91,69.51,68.32,25
1,1,15:41:50,22.2,22.24,22.15,68.92,69.52,68.33,25
1,1,15:41:51,22.2,22.24,22.15,68.92,69.52,68.32,25
1,1,15:41:52,22.2,22.24,22.15,68.93,69.52,68.34,25
1,1,15:41:53,22.2,22.24,22.15,68.91,69.5,68.33,25
1,1,15:41:55,22.2,22.24,22.15,68.91,69.5,68.32,25
1,1,15:41:56,22.2,22.24,22.15,68.91,69.5,68.33,25
1,1,15:41:57,22.2,22.25,22.15,68.92,69.51,68.33,25
1,1,15:41:59,22.2,22.25,22.15,68.91,69.49,68.33,25
1,1,15:42:00,22.2,22.24,22.15,68.91,69.5,68.33,25
1,1,15:42:01,22.2,22.25,22.15,68.93,69.51,68.34,25
1,1,15:42:03,22.2,22.25,22.15,68.91,69.5,68.33,25
1,1,15:42:04,22.2,22.25,22.15,68.91,69.5,68.32,25
1,1,15:42:05,22.2,22.25,22.15,68.92,69.5,68.34,25
1,1,15:42:06,22.2,22.25,22.15,68.91,69.5,68.32,25
1,1,15:42:08,22.2,22.25,22.15,68.91,69.49,68.33,25
1,1,15:42:09,22.2,22.24,22.16,68.91,69.5,68.32,25
1,1,15:42:10,22.2,22.25,22.15,68.91,69.49,68.32,25
1,1,15:42:12,22.2,22.25,22.15,68.9,69.49,68.31,25
1,1,15:42:13,22.2,22.26,22.15,68.9,69.49,68.31,25
1,1,15:42:14,22.2,22.25,22.16,68.9,69.49,68.31,25
1,1,15:42:16,22.2,22.25,22.15,68.9,69.49,68.31,25
1,1,15:42:17,22.2,22.25,22.16,68.91,69.5,68.31,25
1,1,15:42:18,22.2,22.25,22.16,68.9,69.5,68.3,25
1,1,15:42:20,22.2,22.25,22.16,68.9,69.5,68.3,25
1,1,15:42:21,22.2,22.25,22.16,68.89,69.48,68.29,25
1,1,15:42:22,22.2,22.25,22.16,68.88,69.48,68.28,25
1,1,15:42:23,22.2,22.25,22.15,68.88,69.48,68.28,25
1,1,15:42:25,22.2,22.25,22.16,68.88,69.48,68.28,25
1,1,15:42:26,22.2,22.25,22.16,68.88,69.49,68.27,25
1,1,15:42:27,22.2,22.25,22.16,68.86,69.46,68.27,25
1,1,15:42:29,22.2,22.26,22.15,68.88,69.47,68.28,25
1,1,15:42:30,22.21,22.26,22.16,68.87,69.47,68.26,25
1,1,15:42:31,22.2,22.25,22.16,68.86,69.46,68.26,25
1,1,15:42:33,22.2,22.25,22.16,68.86,69.46,68.26,25
1,1,15:42:34,22.2,22.25,22.16,68.86,69.45,68.26,25
1,1,15:42:35,22.2,22.25,22.16,68.85,69.46,68.25,25
1,1,15:42:36,22.2,22.25,22.16,68.86,69.46,68.26,25
1,1,15:42:38,22.21,22.26,22.16,68.86,69.46,68.27,25
1,1,15:42:39,22.2,22.26,22.15,68.87,69.46,68.28,25
1,1,15:42:40,22.2,22.25,22.16,68.87,69.45,68.28,25
1,1,15:42:42,22.2,22.25,22.15,68.87,69.46,68.28,25
1,1,15:42:43,22.2,22.25,22.16,68.87,69.45,68.29,25
1,1,15:42:44,22.2,22.25,22.16,68.87,69.45,68.28,25
1,1,15:42:46,22.2,22.25,22.16,68.87,69.45,68.28,25
1,1,15:42:47,22.21,22.26,22.16,68.87,69.45,68.28,25
1,1,15:42:48,22.21,22.26,22.16,68.87,69.45,68.28,25
1,1,15:42:50,22.21,22.27,22.16,68.87,69.45,68.28,25
1,1,15:42:51,22.21,22.26,22.16,68.87,69.44,68.29,25
1,1,15:42:52,22.21,22.27,22.16,68.87,69.44,68.29,25
1,1,15:42:53,22.21,22.27,22.16,68.86,69.44,68.28,25
1,1,15:42:55,22.21,22.26,22.16,68.86,69.45,68.27,25
1,1,15:42:56,22.21,22.26,22.16,68.85,69.44,68.27,25
1,1,15:42:57,22.22,22.26,22.17,68.86,69.44,68.28,25
1,1,15:42:59,22.21,22.26,22.16,68.86,69.45,68.27,25
1,1,15:43:00,22.22,22.26,22.17,68.86,69.45,68.27,25
1,1,15:43:01,22.22,22.26,22.17,68.86,69.45,68.27,25
1,1,15:43:03,22.21,22.26,22.16,68.86,69.45,68.27,25
1,1,15:43:04,22.21,22.26,22.16,68.87,69.45,68.28,25
1,1,15:43:05,22.22,22.27,22.17,68.86,69.44,68.28,25
1,1,15:43:06,22.22,22.27,22.17,68.85,69.44,68.27,25
1,1,15:43:08,22.22,22.27,22.17,68.85,69.44,68.27,25
1,1,15:43:09,22.22,22.27,22.17,68.85,69.44,68.27,25
1,1,15:43:10,22.22,22.27,22.17,68.84,69.43,68.25,25
1,2,15:43:13,22.22,22.26,22.17,68.84,69.43,68.26,25
1,2,15:43:14,22.21,22.27,22.16,68.85,69.44,68.26,25
1,2,15:43:15,22.21,22.27,22.16,68.85,69.45,68.25,25
1,2,15:43:17,22.22,22.26,22.17,68.84,69.42,68.25,25
1,2,15:43:18,22.22,22.27,22.17,68.84,69.43,68.25,25
1,2,15:43:19,22.22,22.27,22.17,68.83,69.41,68.25,25
1,2,15:43:21,22.22,22.27,22.17,68.84,69.43,68.25,25
1,2,15:43:22,22.22,22.27,22.17,68.83,69.41,68.25,25
1,2,15:43:23,22.22,22.26,22.17,68.83,69.42,68.24,25
1,2,15:43:25,22.22,22.27,22.17,68.83,69.41,68.25,25
1,2,15:43:26,22.22,22.27,22.17,68.82,69.41,68.24,25
1,2,15:43:27,22.22,22.27,22.17,68.83,69.41,68.25,25
1,2,15:43:29,22.22,22.27,22.17,68.83,69.41,68.25,25
1,2,15:43:30,22.21,22.27,22.16,68.83,69.41,68.25,25
1,2,15:43:31,22.21,22.27,22.16,68.83,69.41,68.25,25
1,2,15:43:32,22.23,22.27,22.18,68.83,69.4,68.25,25
1,2,15:43:34,22.23,22.27,22.18,68.84,69.43,68.25,25
1,2,15:43:35,22.22,22.27,22.17,68.82,69.41,68.24,25
1,2,15:43:36,22.22,22.27,22.17,68.81,69.39,68.22,25
1,2,15:43:38,23.45,23.5,23.41,64.88,65.46,64.31,25
1,2,15:43:39,23.46,23.51,23.41,64.88,65.44,64.33,25
1,2,15:43:40,23.48,23.52,23.43,64.88,65.44,64.31,25
1,2,15:43:42,23.48,23.52,23.43,64.88,65.44,64.31,25
1,2,15:43:43,23.49,23.54,23.44,64.88,65.45,64.32,25
1,2,15:43:44,23.49,23.54,23.44,64.87,65.44,64.3,25
1,2,15:43:45,23.49,23.54,23.45,64.87,65.44,64.3,25
1,2,15:43:47,23.5,23.55,23.45,64.88,65.44,64.31,25
1,2,15:43:48,23.51,23.55,23.46,64.87,65.44,64.3,25
1,2,15:43:49,23.51,23.56,23.46,64.87,65.43,64.3,25
1,2,15:43:51,23.5,23.56,23.45,64.88,65.44,64.31,25
1,2,15:43:52,23.51,23.56,23.46,64.87,65.43,64.3,25
1,2,15:43:53,23.51,23.56,23.46,64.86,65.42,64.3,25
1,2,15:43:55,23.51,23.56,23.46,64.87,65.43,64.3,25
1,2,15:43:56,23.52,23.57,23.46,64.86,65.43,64.29,25
1,2,15:43:57,23.52,23.57,23.47,64.86,65.43,64.29,25
1,2,15:43:59,23.52,23.57,23.47,64.86,65.41,64.31,25
1,2,15:44:00,23.52,23.57,23.47,64.87,65.43,64.3,25
1,2,15:44:01,23.52,23.57,23.48,64.84,65.4,64.29,25
1,2,15:44:02,23.52,23.58,23.47,64.85,65.42,64.28,25
1,2,15:44:04,23.52,23.57,23.47,64.86,65.43,64.28,25
1,2,15:44:05,23.52,23.57,23.48,64.84,65.42,64.27,25
1,2,15:44:06,23.53,23.58,23.48,64.85,65.42,64.28,25
1,2,15:44:08,23.53,23.58,23.48,64.84,65.41,64.28,25
1,2,15:44:09,23.53,23.58,23.48,64.83,65.39,64.27,25
1,2,15:44:10,23.53,23.58,23.48,64.83,65.39,64.27,25
1,2,15:44:12,23.53,23.58,23.48,64.83,65.39,64.27,25
1,2,15:44:13,23.54,23.59,23.48,64.84,65.4,64.27,25
1,2,15:44:14,23.52,23.57,23.48,64.82,65.38,64.26,25
1,2,15:44:15,23.53,23.58,23.48,64.83,65.39,64.26,25
1,2,15:44:17,23.53,23.58,23.49,64.84,65.38,64.29,25
1,2,15:44:18,23.53,23.58,23.48,64.84,65.39,64.28,25
1,2,15:44:19,23.52,23.57,23.48,64.84,65.39,64.28,25
1,2,15:44:21,23.54,23.59,23.48,64.83,65.39,64.27,25
1,2,15:44:22,23.53,23.58,23.48,64.82,65.39,64.25,25
1,2,15:44:23,23.53,23.58,23.49,64.83,65.39,64.27,25
1,2,15:44:25,23.54,23.59,23.48,64.83,65.39,64.26,25
1,2,15:44:26,23.53,23.58,23.48,64.83,65.39,64.26,25
1,2,15:44:27,23.54,23.59,23.49,64.82,65.39,64.25,25
1,2,15:44:29,23.53,23.58,23.48,64.82,65.39,64.25,25
1,2,15:44:30,23.53,23.58,23.49,64.83,65.39,64.26,25
1,2,15:44:31,23.53,23.58,23.49,64.82,65.39,64.25,25
1,2,15:44:32,23.54,23.59,23.49,64.83,65.39,64.26,25
1,2,15:44:34,23.54,23.59,23.49,64.82,65.38,64.26,25
1,2,15:44:35,23.53,23.58,23.48,64.82,65.38,64.26,25
1,2,15:44:36,23.54,23.59,23.49,64.81,65.38,64.25,25
1,2,15:44:38,23.54,23.59,23.49,64.81,65.38,64.25,25
1,2,15:44:39,23.55,23.59,23.5,64.81,65.39,64.24,25
1,2,15:44:40,23.54,23.59,23.49,64.81,65.38,64.24,25
1,2,15:44:42,23.54,23.59,23.49,64.81,65.38,64.23,25
1,2,15:44:43,23.53,23.58,23.49,64.81,65.39,64.22,25
1,2,15:44:44,23.54,23.59,23.49,64.8,65.38,64.22,25
1,2,15:44:45,23.54,23.59,23.49,64.8,65.38,64.22,25
1,2,15:44:47,23.54,23.59,23.49,64.8,65.38,64.22,25
1,2,15:44:48,23.53,23.58,23.49,64.8,65.36,64.23,25
1,2,15:44:49,23.54,23.59,23.49,64.81,65.39,64.22,25
1,2,15:44:51,23.54,23.59,23.49,64.8,65.37,64.22,25
1,2,15:44:52,23.55,23.59,23.5,64.78,65.35,64.22,25
1,2,15:44:53,23.55,23.59,23.5,64.78,65.35,64.21,25
1,2,15:44:55,23.54,23.59,23.49,64.79,65.36,64.22,25
1,2,15:44:56,23.55,23.59,23.5,64.79,65.36,64.22,25
1,2,15:44:57,23.55,23.59,23.5,64.79,65.36,64.22,25
1,2,15:44:59,23.55,23.6,23.49,64.79,65.37,64.21,25
1,2,15:45:00,23.55,23.6,23.5,64.78,65.36,64.21,25
1,2,15:45:01,23.54,23.59,23.49,64.78,65.36,64.21,25
1,2,15:45:02,23.55,23.59,23.5,64.78,65.36,64.19,25
1,2,15:45:04,23.55,23.6,23.5,64.78,65.35,64.21,25
1,2,15:45:05,23.55,23.59,23.5,64.78,65.35,64.21,25
1,2,15:45:06,23.55,23.59,23.5,64.78,65.35,64.2,25
1,2,15:45:08,23.55,23.59,23.51,64.78,65.35,64.21,25
1,2,15:45:09,23.55,23.59,23.5,64.78,65.35,64.21,25
1,2,15:45:10,23.55,23.59,23.5,64.78,65.36,64.2,25
1,2,15:45:12,23.55,23.6,23.51,64.78,65.36,64.21,25
1,2,15:45:13,23.55,23.6,23.5,64.78,65.35,64.2,25
1,2,15:45:14,23.55,23.6,23.5,64.78,65.35,64.2,25
1,2,15:45:15,23.55,23.6,23.5,64.77,65.35,64.19,25
1,2,15:45:17,23.55,23.6,23.49,64.78,65.36,64.2,25
1,2,15:45:18,23.55,23.6,23.49,64.78,65.36,64.19,25
1,2,15:45:19,23.55,23.6,23.5,64.77,65.35,64.19,25
1,2,15:45:21,23.55,23.6,23.51,64.76,65.34,64.18,25
1,2,15:45:22,23.55,23.6,23.5,64.77,65.35,64.19,25
1,2,15:45:23,23.55,23.61,23.5,64.78,65.35,64.21,25
1,2,15:45:25,23.55,23.6,23.49,64.77,65.35,64.19,25
1,2,15:45:26,23.55,23.6,23.51,64.78,65.34,64.21,25
1,2,15:45:27,23.55,23.6,23.5,64.76,65.34,64.18,25
1,2,15:45:29,23.55,23.6,23.5,64.78,65.34,64.21,25
1,2,15:45:30,23.55,23.6,23.5,64.77,65.34,64.19,25
1,2,15:45:31,23.55,23.6,23.5,64.77,65.34,64.19,25
1,2,15:45:32,23.55,23.6,23.5,64.76,65.33,64.19,25
1,2,15:45:34,23.55,23.6,23.51,64.77,65.34,64.2,25
1,2,15:45:35,23.55,23.6,23.5,64.75,65.34,64.17,25
1,2,15:45:36,23.56,23.61,23.51,64.76,65.33,64.19,25
1,2,15:45:38,23.55,23.6,23.5,64.76,65.33,64.19,25
1,2,15:45:39,23.55,23.6,23.5,64.77,65.34,64.19,25
1,2,15:45:40,23.55,23.61,23.5,64.75,65.31,64.18,25
1,2,15:45:42,23.55,23.6,23.51,64.75,65.33,64.17,25
1,2,15:45:43,23.56,23.61,23.51,64.75,65.33,64.18,25
1,2,15:45:44,23.55,23.6,23.51,64.75,65.32,64.18,25
1,2,15:45:45,23.55,23.61,23.5,64.75,65.32,64.17,25
1,2,15:45:47,23.56,23.61,23.51,64.74,65.32,64.16,25
1,2,15:45:48,23.56,23.61,23.51,64.75,65.33,64.17,25
1,2,15:45:49,23.56,23.61,23.51,64.74,65.31,64.17,25
1,2,15:45:51,23.56,23.61,23.51,64.74,65.31,64.17,25
1,2,15:45:52,23.56,23.61,23.51,64.74,65.31,64.17,25
1,2,15:45:53,23.56,23.61,23.51,64.73,65.31,64.16,25
1,2,15:45:55,23.57,23.62,23.51,64.74,65.31,64.17,25
1,2,15:45:56,23.56,23.61,23.51,64.73,65.3,64.16,25
1,2,15:45:57,23.56,23.61,23.51,64.73,65.31,64.15,25
1,2,15:45:59,23.55,23.6,23.51,64.73,65.3,64.16,25
1,2,15:46:00,23.56,23.61,23.51,64.73,65.31,64.15,25
1,2,15:46:01,23.56,23.61,23.51,64.72,65.3,64.15,25
1,2,15:46:02,23.56,23.61,23.51,64.72,65.31,64.14,25
1,2,15:46:04,23.56,23.61,23.51,64.73,65.31,64.15,25
1,2,15:46:05,23.56,23.61,23.52,64.72,65.3,64.15,25
1,2,15:46:06,23.56,23.61,23.52,64.72,65.3,64.15,25
1,2,15:46:08,23.55,23.6,23.51,64.72,65.31,64.14,25
1,2,15:46:09,23.56,23.61,23.52,64.72,65.3,64.15,25
1,2,15:46:10,23.57,23.62,23.51,64.73,65.31,64.15,25
1,2,15:46:12,23.56,23.61,23.52,64.72,65.3,64.15,25
1,2,15:46:13,23.56,23.61,23.51,64.72,65.3,64.15,25
1,2,15:46:14,23.56,23.61,23.52,64.72,65.29,64.15,25
1,2,15:46:15,23.57,23.62,23.51,64.72,65.3,64.14,25
1,2,15:46:17,23.56,23.61,23.51,64.72,65.29,64.15,25
1,2,15:46:18,23.57,23.62,23.51,64.72,65.29,64.14,25
1,2,15:46:19,23.56,23.61,23.51,64.72,65.3,64.15,25
1,2,15:46:21,23.57,23.62,23.51,64.71,65.28,64.14,25
1,2,15:46:22,23.57,23.62,23.52,64.72,65.29,64.14,25
1,2,15:46:23,23.57,23.62,23.52,64.71,65.3,64.12,25
1,2,15:46:25,23.57,23.62,23.52,64.71,65.28,64.14,25
1,2,15:46:26,23.57,23.62,23.51,64.71,65.29,64.13,25
1,2,15:46:27,23.57,23.62,23.51,64.72,65.3,64.13,25
1,2,15:46:29,23.57,23.63,23.51,64.7,65.27,64.14,25
1,2,15:46:30,23.57,23.62,23.51,64.71,65.29,64.13,25
1,2,15:46:31,23.57,23.62,23.52,64.71,65.29,64.13,25
1,2,15:46:32,23.57,23.62,23.52,64.7,65.28,64.13,25
1,2,15:46:34,23.57,23.62,23.52,64.69,65.28,64.11,25
1,2,15:46:35,23.57,23.62,23.52,64.69,65.28,64.11,25
